10611	3
9915	1067	724	0.4042552411556244	0.014084506779909134	0.0659380473395787
9916	4873	6029	0.2190672606229782	0.014084506779909134	0.07698003589195009
9917	4502	2592	0.36130592226982117	0.014084506779909134	0.35355339059327373
9918	4561	74	0.10264397412538528	0.014084506779909134	0.09325048082403138
9919	6029	5404	0.15487447381019592	0.014084506779909134	0.04082482904638629
9920	2816	6483	0.5684308409690857	0.014084506779909134	0.7071067811865475
9921	1057	6581	0.6613866686820984	0.014084506779909134	0.7071067811865475
9922	2772	437	0.21118929982185364	0.014084506779909134	0.16666666666666666
9923	537	6533	0.40899279713630676	0.014084506779909134	0.1889822365046136
9924	3965	3738	0.10432693362236023	0.014084506779909134	0.7071067811865475
9925	2501	921	0.2024610936641693	0.014084506779909134	0.1336306209562122
9926	2405	5884	0.49486270546913147	0.0	0.7071067811865475
9927	4393	1444	0.04744340479373932	0.0	0.2357022603955158
9928	2621	5531	0.059970203787088394	0.014084506779909134	0.408248290463863
9929	4730	4756	0.19096988439559937	0.014084506779909134	0.7071067811865475
9930	2986	3559	0.105693019926548	0.014084506779909134	0.26726124191242434
9931	5817	2924	0.5730752944946289	0.0	0.2886751345948129
9932	830	6868	0.06940413266420364	0.014084506779909134	0.4999999999999999
9933	3561	6415	0.2601514160633087	0.014084506779909134	0.07018624063435963
9934	3673	29	0.019503742456436157	0.0	0.10783277320343841
9935	1920	244	0.3690045475959778	0.014084506779909134	0.03787770095392851
9936	7163	3259	0.559795618057251	0.0	0.2357022603955158
9937	3077	183	0.20961463451385498	0.014084506779909134	0.13608276348795434
9938	1148	4748	0.02039548009634018	0.014084506779909134	0.028747978728803452
9939	6269	1579	0.324340283870697	0.014084506779909134	0.11322770341445959
9940	2481	6214	0.0766223669052124	0.014084506779909134	0.25
9941	6397	2160	0.26175475120544434	0.028169013559818268	0.02868876552746235
9942	6798	4067	0.0923629179596901	0.014084506779909134	0.26726124191242434
9943	2727	3863	0.05452344939112663	0.014084506779909134	0.1889822365046136
9944	1490	5435	0.21020273864269257	0.014084506779909134	0.7071067811865475
9945	6415	5862	0.09562283754348755	0.014084506779909134	0.04152273992686998
9946	6978	4304	0.28118669986724854	0.014084506779909134	0.4999999999999999
9947	633	5653	0.15432249009609222	0.014084506779909134	0.35355339059327373
9948	2902	3095	0.03691548481583595	0.014084506779909134	0.09712858623572641
9949	6924	3735	0.1607733964920044	0.0	0.7071067811865475
9950	6322	3939	0.21535922586917877	0.014084506779909134	0.4999999999999999
9951	6361	4338	0.17918165028095245	0.014084506779909134	0.7071067811865475
9952	64	6579	0.05832390487194061	0.0	0.11396057645963795
9953	1047	2677	0.1815558224916458	0.0	0.10050378152592121
9954	5078	5001	0.16185511648654938	0.09859155118465424	0.016597653257732305
9955	1231	198	0.527431845664978	0.014084506779909134	0.16666666666666666
9956	132	7015	0.21927843987941742	0.014084506779909134	0.07198157507486945
9957	3173	6556	0.0404210202395916	0.014084506779909134	0.4999999999999999
9958	2832	2061	0.10643859952688217	0.0	0.4999999999999999
9959	5629	326	0.08561914414167404	0.014084506779909134	0.26726124191242434
9960	5222	1260	0.7901963591575623	0.014084506779909134	0.07453559924999298
9961	1185	7125	0.5001179575920105	0.014084506779909134	0.16222142113076252
9962	2912	772	0.06361903995275497	0.0	0.35355339059327373
9963	6822	2044	0.21475811302661896	0.014084506779909134	0.4999999999999999
9964	632	963	0.14160671830177307	0.0	0.7071067811865475
9965	6276	7030	0.31816956400871277	0.014084506779909134	0.0254000254000381
9966	1557	4287	0.04059835150837898	0.0	0.08333333333333336
9967	4176	4764	0.1052609384059906	0.014084506779909134	0.5773502691896258
9968	5204	3795	0.49872419238090515	0.0	0.16666666666666666
9969	5337	6378	0.008566235192120075	0.014084506779909134	0.4999999999999999
9970	4587	7030	0.4651968777179718	0.014084506779909134	0.06454972243679029
9971	970	2024	0.38873374462127686	0.014084506779909134	0.4999999999999999
9972	5251	1020	0.10374821722507477	0.0	0.3162277660168379
9973	1939	2294	0.0707482323050499	0.014084506779909134	0.03289758474798845
9974	5292	4679	0.062137458473443985	0.0	0.4999999999999999
9975	1896	5725	0.07181143015623093	0.014084506779909134	0.4999999999999999
9976	5078	4708	0.4207501709461212	0.056338027119636536	0.019381883305055497
9977	382	2322	0.11024678498506546	0.014084506779909134	0.09284766908852592
9978	865	1981	0.9050182104110718	0.014084506779909134	0.4999999999999999
9979	215	6945	0.03530675545334816	0.014084506779909134	0.7071067811865475
9980	4073	1715	0.059881117194890976	0.0	0.04052204492365539
9981	5577	1496	0.07067178934812546	0.014084506779909134	0.26726124191242434
9982	1842	2393	0.11716509610414505	0.014084506779909134	0.7071067811865475
9983	7057	5932	0.23685206472873688	0.014084506779909134	0.10910894511799618
9984	6047	1320	0.05542273446917534	0.014084506779909134	0.4999999999999999
9985	991	2717	0.21225066483020782	0.014084506779909134	0.4999999999999999
9986	4452	5470	0.38885101675987244	0.014084506779909134	0.35355339059327373
9987	1301	863	0.15385191142559052	0.0	0.051434449987363975
9988	6729	5258	0.2072366625070572	0.014084506779909134	0.14744195615489714
9989	4467	3008	0.11371178179979324	0.014084506779909134	0.4999999999999999
9990	6166	6461	0.06805488467216492	0.028169013559818268	0.08451542547285165
9991	1067	186	0.23337136209011078	0.028169013559818268	0.04662524041201569
9992	1780	1002	0.17875006794929504	0.014084506779909134	0.2041241452319315
9993	2749	6415	0.15720821917057037	0.0	0.039590379123244784
9994	7187	4307	0.20656967163085938	0.014084506779909134	0.2886751345948129
9995	4504	4625	0.19094842672348022	0.014084506779909134	0.4999999999999999
9996	6091	3077	0.8276343941688538	0.028169013559818268	0.13608276348795434
9997	209	723	0.007360805757343769	0.014084506779909134	0.22360679774997896
9998	4951	7185	0.1371125429868698	0.014084506779909134	0.4999999999999999
9999	3225	6451	0.10140752047300339	0.014084506779909134	0.11547005383792518
10000	5325	6674	0.017790669575333595	0.014084506779909134	0.07254762501100116
10001	6781	4576	0.05703333392739296	0.014084506779909134	0.17677669529663687
10002	7090	4666	0.10650209337472916	0.014084506779909134	0.046423834544262965
10003	4507	2432	0.18969857692718506	0.028169013559818268	0.12909944487358055
10004	2913	5927	0.07918354868888855	0.014084506779909134	0.19611613513818402
10005	5274	4537	0.08094578236341476	0.014084506779909134	0.7071067811865475
10006	2710	7159	0.16659040749073029	0.0	0.09284766908852593
10007	3039	5325	0.03965747728943825	0.014084506779909134	0.11470786693528087
10008	4013	1547	0.27172309160232544	0.014084506779909134	0.4999999999999999
10009	2720	6208	0.1251736283302307	0.014084506779909134	0.26726124191242434
10010	6243	5555	0.14510880410671234	0.0	0.1
10011	2824	505	0.2631996273994446	0.0	0.05698028822981897
10012	1175	6213	0.6239388585090637	0.0	0.22360679774997896
10013	3482	5043	0.31428706645965576	0.028169013559818268	0.0944911182523068
10014	5939	3611	0.25433656573295593	0.014084506779909134	0.05170876899950191
10015	670	5850	0.08496271073818207	0.014084506779909134	0.5773502691896258
10016	3713	92	0.06465720385313034	0.014084506779909134	0.25819888974716115
10017	2410	6907	0.794529139995575	0.014084506779909134	0.7071067811865475
10018	706	7066	0.19181057810783386	0.014084506779909134	0.4999999999999999
10019	3181	6729	0.1449601650238037	0.014084506779909134	0.03217447260438935
10020	132	7256	0.1659344732761383	0.0	0.05089865985592875
10021	3171	34	0.32461312413215637	0.014084506779909134	0.4999999999999999
10022	1802	1667	0.07244027405977249	0.0	0.22360679774997896
10023	5735	984	0.2718920111656189	0.014084506779909134	0.07715167498104596
10024	7296	3972	0.2951681613922119	0.0	0.4999999999999999
10025	132	2380	0.32464465498924255	0.014084506779909134	0.02077929087308457
10026	6656	6323	0.04945544898509979	0.014084506779909134	0.4999999999999999
10027	2677	7220	0.2311864197254181	0.0	0.3333333333333333
10028	3399	3434	0.09089598804712296	0.014084506779909134	0.17677669529663687
10029	6129	1697	0.14532597362995148	0.014084506779909134	0.35355339059327373
10030	5020	7004	0.12478511780500412	0.014084506779909134	0.7071067811865475
10031	2070	3064	0.15060502290725708	0.014084506779909134	0.2886751345948129
10032	2333	2952	0.6369321346282959	0.0	0.25
10033	6253	2294	0.0889739841222763	0.014084506779909134	0.044543540318737404
10034	5971	4145	0.8629025220870972	0.0	0.16666666666666666
10035	6731	5405	0.05636272206902504	0.014084506779909134	0.4999999999999999
10036	4370	5712	0.06952622532844543	0.014084506779909134	0.24999999999999994
10037	6088	700	0.06306173652410507	0.0	0.7071067811865475
10038	5078	153	0.25612276792526245	0.07042253762483597	0.019381883305055497
10039	5217	5035	0.6282013654708862	0.0	0.4999999999999999
10040	4503	1858	0.15766556560993195	0.014084506779909134	0.7071067811865475
10041	274	3646	0.13763180375099182	0.014084506779909134	0.4999999999999999
10042	1466	5046	0.20325936377048492	0.014084506779909134	0.4999999999999999
10043	485	5745	0.5598715543746948	0.014084506779909134	0.04456565178215865
10044	2677	2067	0.1725061684846878	0.014084506779909134	0.2357022603955158
10045	2581	1539	0.36655953526496887	0.014084506779909134	0.408248290463863
10046	4563	5339	0.11551760137081146	0.028169013559818268	0.023511520528619944
10047	100	1803	0.02944871224462986	0.0	0.25
10048	3774	1067	0.01764461025595665	0.014084506779909134	0.035245368842512066
10049	6002	2029	0.06742312759160995	0.014084506779909134	0.08058229640253801
10050	7261	3788	0.17528903484344482	0.014084506779909134	0.4999999999999999
10051	6138	1786	0.032405123114585876	0.014084506779909134	0.06428243465332249
10052	2195	2191	0.4560554623603821	0.0	0.7071067811865475
10053	872	3790	0.6748712062835693	0.014084506779909134	0.35355339059327373
10054	5340	6901	0.28250980377197266	0.0	0.26726124191242434
10055	4044	5857	0.24596630036830902	0.0	0.4999999999999999
10056	3003	2294	0.005944991018623114	0.014084506779909134	0.03857583749052298
10057	6126	3638	0.5798729062080383	0.014084506779909134	0.4999999999999999
10058	6442	755	0.17795726656913757	0.0	0.3162277660168379
10059	3125	5712	0.05097369849681854	0.014084506779909134	0.35355339059327373
10060	2343	1857	0.09099569171667099	0.028169013559818268	0.07453559924999299
10061	5232	5650	0.7414954304695129	0.014084506779909134	0.4999999999999999
10062	6814	6718	0.5520820617675781	0.014084506779909134	0.3086066999241838
10063	911	5957	0.17330290377140045	0.0	0.25
10064	4205	5301	0.19534671306610107	0.0	0.2886751345948129
10065	1998	40	0.581833004951477	0.014084506779909134	0.4999999999999999
10066	1260	6397	0.012755612842738628	0.0422535203397274	0.015713484026367724
10067	2602	7164	0.2603910565376282	0.014084506779909134	0.7071067811865475
10068	808	1231	0.23874759674072266	0.014084506779909134	0.0907218423253029
10069	3950	6602	0.9796300530433655	0.014084506779909134	0.7071067811865475
10070	2726	1292	0.11784641444683075	0.014084506779909134	0.3162277660168379
10071	3029	7089	0.23572543263435364	0.014084506779909134	0.08770580193070293
10072	4199	1651	0.2829970717430115	0.014084506779909134	0.1091089451179962
10073	5099	6242	0.07650408893823624	0.0	0.03656362120635653
10074	3968	1069	0.042822714895009995	0.014084506779909134	0.4999999999999999
10075	2231	751	0.020736781880259514	0.014084506779909134	0.816496580927726
10076	5516	2054	0.10614355653524399	0.0	0.7071067811865475
10077	1712	3511	0.1814495474100113	0.014084506779909134	0.7071067811865475
10078	4076	6918	0.10368391126394272	0.014084506779909134	0.034503277967117704
10079	2343	2294	0.01267446018755436	0.014084506779909134	0.02817180849095055
10080	2294	4311	0.0148056885227561	0.014084506779909134	0.05455447255899809
10081	4494	3897	0.333552747964859	0.014084506779909134	0.12309149097933274
10082	1924	3889	0.5071707963943481	0.014084506779909134	0.08703882797784893
10083	6816	5384	0.26492634415626526	0.014084506779909134	0.35355339059327373
10084	3715	1611	0.17625148594379425	0.0	0.07580980435789035
10085	4278	3805	0.31711748242378235	0.0	0.19611613513818402
10086	5111	4549	0.06478012353181839	0.0	0.408248290463863
10087	4010	3141	0.09289245307445526	0.014084506779909134	0.7071067811865475
10088	1609	2294	0.03664880245923996	0.0	0.029695693545824933
10089	1784	6115	0.0510149747133255	0.014084506779909134	0.06299407883487121
10090	6888	1148	0.01848612353205681	0.014084506779909134	0.06741998624632421
10091	2906	3808	0.059794314205646515	0.014084506779909134	0.16222142113076252
10092	5736	3248	0.21115176379680634	0.0	0.06681531047810609
10093	1469	4154	0.14082178473472595	0.014084506779909134	0.22360679774997896
10094	5078	6896	0.1191321611404419	0.1267605572938919	0.015151515151515154
10095	3673	5877	0.07539686560630798	0.014084506779909134	0.10783277320343841
10096	4875	1218	0.2808889150619507	0.0	0.7071067811865475
10097	1418	2294	0.01613040268421173	0.014084506779909134	0.019920476822239894
10098	1418	17	0.004286407493054867	0.0	0.06085806194501846
10099	1950	145	0.07510242611169815	0.014084506779909134	0.3162277660168379
10100	1440	2415	0.06522832810878754	0.014084506779909134	0.04891159880445185
10101	3145	1715	0.06601684540510178	0.014084506779909134	0.03573708449459316
10102	641	583	0.1819278448820114	0.014084506779909134	0.5
10103	5978	2360	0.17472699284553528	0.014084506779909134	0.05892556509887895
10104	4185	1366	0.1832759529352188	0.0	0.11180339887498948
10105	4601	536	0.04670701175928116	0.0	0.08333333333333333
10106	5928	3240	0.1942753791809082	0.0	0.7071067811865475
10107	3056	1995	0.1907946914434433	0.014084506779909134	0.35355339059327373
10108	394	6276	0.14185328781604767	0.014084506779909134	0.05679618342470648
10109	5078	1051	0.0548061802983284	0.11267605423927307	0.01855674047563014
10110	5525	1440	0.21975815296173096	0.014084506779909134	0.0662266178532522
10111	7129	6827	0.36204347014427185	0.014084506779909134	0.054554472558998104
10112	4952	2874	0.012987651862204075	0.014084506779909134	0.054554472558998104
10113	6010	1555	0.12025260180234909	0.014084506779909134	0.4999999999999999
10114	4396	1935	0.18427246809005737	0.014084506779909134	0.19999999999999998
10115	3611	181	0.5138342976570129	0.0	0.12309149097933274
10116	1747	4852	0.1564406305551529	0.014084506779909134	0.7071067811865475
10117	1339	1510	0.4673875570297241	0.014084506779909134	0.03849001794597506
10118	5642	822	0.3152911365032196	0.014084506779909134	0.408248290463863
10119	5078	4816	0.27080923318862915	0.11267605423927307	0.014747401920978412
10120	6002	1621	0.017843520268797874	0.014084506779909134	0.04652421051992355
10121	5965	5058	0.06620529294013977	0.014084506779909134	0.20412414523193154
10122	7234	2350	0.1211467757821083	0.014084506779909134	0.1414213562373095
10123	4656	6596	0.056803908199071884	0.0	0.22360679774997896
10124	7253	3277	0.12049370259046555	0.014084506779909134	0.7071067811865475
10125	631	717	0.008806977421045303	0.0	0.4999999999999999
10126	4711	4872	0.0385856032371521	0.014084506779909134	0.06401843996644799
10127	1831	3401	0.35453683137893677	0.014084506779909134	0.7071067811865475
10128	734	5399	0.15931454300880432	0.014084506779909134	0.3162277660168379
10129	6006	4246	0.5704525113105774	0.0	0.4999999999999999
10130	6590	4361	0.12551920115947723	0.0	0.21320071635561041
10131	3181	3264	0.06196821480989456	0.0	0.10910894511799618
10132	6989	726	0.15006861090660095	0.014084506779909134	0.7071067811865475
10133	3561	126	0.08017226308584213	0.014084506779909134	0.13363062095621217
10134	5719	5868	0.8037808537483215	0.014084506779909134	0.7071067811865475
10135	5897	3607	0.33666297793388367	0.014084506779909134	0.4999999999999999
10136	6004	7073	0.32088470458984375	0.014084506779909134	0.14744195615489714
10137	6470	2378	0.07149658352136612	0.0	0.408248290463863
10138	5294	537	0.13651685416698456	0.014084506779909134	0.26726124191242434
10139	3705	5368	0.29612892866134644	0.014084506779909134	0.2886751345948129
10140	5043	5418	0.1142255887389183	0.014084506779909134	0.35355339059327373
10141	1580	5678	0.041617173701524734	0.0	0.4999999999999999
10142	2160	723	0.009764308109879494	0.014084506779909134	0.09622504486493763
10143	1419	6533	0.20475798845291138	0.014084506779909134	0.35355339059327373
